,Date,Open,High,Low,Close,Volume
0,2000-01-03,22.826929,22.893288,22.29607,22.893288,80624
1,2000-01-04,22.826929,22.826929,22.428785,22.561501,60468
2,2000-01-05,22.561501,22.627857,22.29607,22.362429,32683
3,2000-01-06,22.29607,23.026001,22.29607,22.760572,107091
4,2000-01-07,22.561501,23.55686,22.561501,23.55686,164921
5,2000-01-10,23.689575,24.087719,23.689575,23.955004,62540
6,2000-01-11,23.955004,24.286791,23.955004,24.087719,155503
7,2000-01-12,23.955004,24.154076,23.955004,24.154076,32965
8,2000-01-13,24.419506,24.618578,24.286791,24.419506,84674
9,2000-01-14,24.618578,24.618578,23.755932,23.755932,23453
10,2000-01-18,23.623219,24.021362,23.623219,23.888647,37015
11,2000-01-19,23.623219,23.623219,23.490503,23.55686,66684
12,2000-01-20,23.623219,23.888647,23.55686,23.82229,24489
13,2000-01-21,23.55686,23.82229,23.55686,23.689575,18837
14,2000-01-24,23.689575,23.689575,23.357788,23.424147,54534
15,2000-01-25,23.55686,23.55686,23.291431,23.291431,12621
16,2000-01-26,23.291431,23.490503,23.291431,23.424147,6970
17,2000-01-27,23.357788,23.623219,23.09236,23.424147,93528
18,2000-01-28,23.424147,23.490503,23.225075,23.357788,12244
19,2000-01-31,23.357788,23.55686,23.09236,23.09236,44080
20,2000-02-01,23.225075,23.291431,22.959644,23.158716,11962
21,2000-02-02,23.158716,23.158716,22.893288,23.09236,18461
22,2000-02-03,23.09236,23.490503,23.09236,23.357788,16954
23,2000-02-04,23.357788,23.689575,23.357788,23.689575,31647
24,2000-02-07,23.623219,23.755932,23.357788,23.623219,61033
25,2000-02-08,23.623219,24.087719,23.623219,24.021362,44550
26,2000-02-09,24.021362,24.353149,24.021362,24.087719,106902
27,2000-02-10,24.220434,24.353149,23.82229,23.888647,55382
28,2000-02-11,23.888647,24.087719,23.291431,23.689575,42102
29,2000-02-14,23.424147,23.55686,22.959644,22.959644,69133
30,2000-02-15,22.959644,23.357788,22.959644,23.158716,97672
31,2000-02-16,22.893288,23.09236,22.760572,22.893288,43703
32,2000-02-17,22.826929,23.424147,22.428785,23.424147,85804
33,2000-02-18,23.357788,23.755932,23.225075,23.490503,29292
34,2000-02-22,23.490503,24.021362,23.357788,24.021362,189222
35,2000-02-23,23.888647,24.021362,23.623219,24.021362,48789
36,2000-02-24,24.021362,24.353149,24.021362,24.220434,144483
37,2000-02-25,24.154076,24.684935,24.154076,24.485863,147214
38,2000-02-28,24.021362,24.618578,24.021362,24.485863,72807
39,2000-02-29,24.419506,24.684935,24.419506,24.618578,93245
40,2000-03-01,24.618578,24.884007,24.353149,24.884007,54063
41,2000-03-02,24.751293,24.81765,24.485863,24.552221,54628
42,2000-03-03,24.684935,24.684935,24.021362,24.552221,70829
43,2000-03-06,24.552221,24.618578,24.419506,24.552221,57360
44,2000-03-07,24.419506,24.419506,23.689575,23.689575,321460
45,2000-03-08,23.82229,23.955004,23.424147,23.82229,30799
46,2000-03-09,23.82229,23.82229,23.424147,23.689575,27220
47,2000-03-10,23.689575,23.755932,23.357788,23.357788,39182
48,2000-03-13,23.158716,23.755932,23.158716,23.357788,31553
49,2000-03-14,23.291431,23.357788,22.959644,23.09236,34755
50,2000-03-15,23.158716,23.158716,22.561501,22.627857,76009
51,2000-03-16,22.495144,24.220434,22.428785,24.021362,61598
52,2000-03-17,23.82229,24.419506,23.82229,24.419506,17330
53,2000-03-20,24.286791,24.618578,24.154076,24.419506,42290
54,2000-03-21,24.286791,24.286791,23.689575,24.021362,20439
55,2000-03-22,23.888647,24.81765,23.888647,24.81765,53687
56,2000-03-23,24.81765,25.28215,24.751293,25.083078,91738
57,2000-03-24,25.083078,25.28215,24.751293,25.083078,78740
58,2000-03-27,25.016722,25.481224,25.016722,25.28215,37863
59,2000-03-28,25.28215,25.481224,25.28215,25.481224,184324
60,2000-03-29,25.016722,26.012081,25.016722,25.945724,316092
61,2000-03-30,25.813009,25.813009,25.28215,25.348509,367989
62,2000-03-31,25.481224,25.746653,25.215794,25.215794,104924
63,2000-04-03,24.950365,25.481224,24.950365,25.348509,52462
64,2000-04-04,25.348509,25.348509,24.684935,25.016722,44174
65,2000-04-05,25.083078,25.613937,24.950365,25.547581,57172
66,2000-04-06,25.813009,25.945724,25.680296,25.945724,56418
67,2000-04-07,26.012081,26.012081,25.680296,25.945724,28256
68,2000-04-10,26.012081,26.012081,25.746653,25.813009,31082
69,2000-04-11,25.813009,26.012081,25.813009,25.945724,42102
70,2000-04-12,25.813009,26.277512,25.348509,25.945724,62446
71,2000-04-13,25.680296,26.211155,25.680296,25.680296,25713
72,2000-04-14,25.813009,26.476583,25.481224,26.476583,60468
73,2000-04-17,26.410227,26.410227,25.813009,26.012081,34472
74,2000-04-18,25.879368,26.410227,25.746653,26.277512,28068
75,2000-04-19,26.144796,26.742014,26.012081,26.742014,18837
76,2000-04-20,26.609299,26.609299,26.144796,26.144796,56889
77,2000-04-24,26.277512,26.54294,26.07844,26.343868,39747
78,2000-04-25,26.476583,26.54294,25.879368,26.476583,34284
79,2000-04-26,26.410227,26.675655,26.410227,26.54294,118958
80,2000-04-27,26.54294,27.073799,26.54294,27.073799,57077
81,2000-04-28,27.073799,27.471945,27.073799,27.272873,79776
82,2000-05-01,27.140158,27.405586,27.140158,27.405586,49260
83,2000-05-02,27.33923,27.803732,27.272873,27.33923,159459
84,2000-05-03,27.33923,27.33923,27.206514,27.206514,167653
85,2000-05-04,27.140158,27.471945,27.140158,27.405586,11302
86,2000-05-05,27.272873,27.803732,27.272873,27.604658,19779
87,2000-05-08,27.604658,27.604658,26.941086,27.140158,83073
88,2000-05-09,27.272873,27.272873,26.742014,27.140158,44645
89,2000-05-10,27.140158,27.140158,26.144796,26.410227,173210
90,2000-05-11,26.54294,27.007442,26.54294,27.007442,21475
91,2000-05-12,26.675655,27.073799,26.675655,27.007442,58208
92,2000-05-15,27.073799,27.33923,27.007442,27.33923,27220
93,2000-05-16,27.206514,27.206514,27.007442,27.206514,23264
94,2000-05-17,27.073799,27.272873,27.007442,27.007442,42667
95,2000-05-18,27.073799,27.272873,26.808371,26.808371,107750
96,2000-05-19,26.675655,26.808371,26.410227,26.675655,116980
97,2000-05-22,26.675655,26.874727,26.343868,26.609299,46057
98,2000-05-23,26.742014,26.742014,26.410227,26.410227,111423
99,2000-05-24,26.343868,26.343868,25.215794,25.348509,47470
