,Date,Open,High,Low,Close,Volume
0,2000-01-03,0.936384,1.004464,0.907924,0.999442,535796800
1,2000-01-04,0.966518,0.987723,0.90346,0.915179,512377600
2,2000-01-05,0.926339,0.987165,0.919643,0.928571,778321600
3,2000-01-06,0.947545,0.955357,0.848214,0.848214,767972800
4,2000-01-07,0.861607,0.901786,0.852679,0.888393,460734400
5,2000-01-10,0.910714,0.912946,0.845982,0.872768,505064000
6,2000-01-11,0.856585,0.887277,0.808036,0.828125,441548800
7,2000-01-12,0.848214,0.852679,0.772321,0.77846,976068800
8,2000-01-13,0.84361,0.881696,0.825893,0.863839,1032684800
9,2000-01-14,0.892857,0.912946,0.887277,0.896763,390376000
10,2000-01-18,0.901786,0.946429,0.896763,0.928013,459177600
11,2000-01-19,0.94308,0.970982,0.922991,0.951451,597643200
12,2000-01-20,1.03125,1.084821,1.013393,1.013393,1831132800
13,2000-01-21,1.020089,1.020089,0.983817,0.993862,495924800
14,2000-01-24,0.968192,1.006696,0.938616,0.948661,440876800
15,2000-01-25,0.9375,1.010045,0.914063,1.002232,497145600
16,2000-01-26,0.982143,1.019531,0.979911,0.983817,367158400
17,2000-01-27,0.97154,1.008929,0.955357,0.982143,340144000
18,2000-01-28,0.96596,0.989955,0.898438,0.907366,423348800
19,2000-01-31,0.901786,0.927455,0.84375,0.926339,701680000
20,2000-02-01,0.928571,0.9375,0.892857,0.895089,318035200
21,2000-02-02,0.899554,0.91183,0.866071,0.882254,464195200
22,2000-02-03,0.895647,0.930804,0.895089,0.922433,475193600
23,2000-02-04,0.928013,0.982143,0.925223,0.964286,425320000
24,2000-02-07,0.964286,1.020089,0.945871,1.018415,441067200
25,2000-02-08,1.017857,1.03683,0.993304,1.02567,408643200
26,2000-02-09,1.018973,1.045759,1.003906,1.00558,299364800
27,2000-02-10,1.007813,1.016741,0.982143,1.013393,302982400
28,2000-02-11,1.014509,1.018973,0.966518,0.970982,212251200
29,2000-02-14,0.976004,1.034598,0.969866,1.03404,367539200
30,2000-02-15,1.029018,1.070871,1.02846,1.0625,485744000
31,2000-02-16,1.051339,1.054688,1.001116,1.018973,378246400
32,2000-02-17,1.02846,1.03125,1.010045,1.02567,289497600
33,2000-02-18,1.023438,1.030134,0.989955,0.993304,233441600
34,2000-02-22,0.983259,1.044085,0.952567,1.016183,422296000
35,2000-02-23,1.011021,1.0625,0.991071,1.037946,473099200
36,2000-02-24,1.047433,1.063616,0.997768,1.028599,376432000
37,2000-02-25,1.025112,1.044643,0.983259,0.985491,249144000
38,2000-02-28,0.983259,1.026786,0.967634,1.011161,328328000
39,2000-02-29,1.013951,1.046875,1.005022,1.023438,368961600
40,2000-03-01,1.058594,1.179129,1.058036,1.163504,1077003200
41,2000-03-02,1.133929,1.142299,1.077567,1.089286,311259200
42,2000-03-03,1.114955,1.14495,1.071429,1.142857,323366400
43,2000-03-06,1.125,1.152902,1.116071,1.12221,210560000
44,2000-03-07,1.128906,1.137835,1.081473,1.097098,273011200
45,2000-03-08,1.097098,1.106585,1.058594,1.089286,271230400
46,2000-03-09,1.079241,1.116071,1.055804,1.091518,276718400
47,2000-03-10,1.086496,1.142299,1.080357,1.122768,248606400
48,2000-03-13,1.090402,1.129464,1.066964,1.083147,303956800
49,2000-03-14,1.08231,1.109375,1.017857,1.020089,428579200
50,2000-03-15,1.032366,1.073661,1.018973,1.037946,443609600
51,2000-03-16,1.047433,1.089286,1.022321,1.085379,378100800
52,2000-03-17,1.072545,1.116071,1.06808,1.116071,305043200
53,2000-03-20,1.102679,1.127232,1.092634,1.098214,204489600
54,2000-03-21,1.094308,1.220982,1.085938,1.204799,524328000
55,2000-03-22,1.185547,1.289063,1.174665,1.287388,567996800
56,2000-03-23,1.267857,1.342634,1.25,1.261719,562564800
57,2000-03-24,1.271763,1.285156,1.209821,1.238281,446913600
58,2000-03-27,1.228795,1.292411,1.222098,1.246094,279182400
59,2000-03-28,1.225446,1.267857,1.22433,1.242188,202966400
60,2000-03-29,1.24442,1.244978,1.194894,1.213728,239836800
61,2000-03-30,1.192522,1.229353,1.119978,1.122768,414400000
62,2000-03-31,1.137835,1.225446,1.125,1.212612,404633600
63,2000-04-03,1.209821,1.245536,1.155692,1.19029,328563200
64,2000-04-04,1.184152,1.1875,1.042411,1.136719,660329600
65,2000-04-05,1.129185,1.186384,1.107143,1.164063,457665600
66,2000-04-06,1.166295,1.200893,1.100446,1.117746,259627200
67,2000-04-07,1.136161,1.177455,1.120536,1.176339,242435200
68,2000-04-10,1.175781,1.185268,1.113839,1.116071,212262400
69,2000-04-11,1.102679,1.114955,1.054129,1.066406,541822400
70,2000-04-12,1.0625,1.0625,0.936384,0.975446,941136000
71,2000-04-13,0.995536,1.071429,0.96875,1.016183,529827200
72,2000-04-14,0.976004,1.053571,0.973214,0.998884,667620800
73,2000-04-17,0.977679,1.106585,0.973772,1.106027,409561600
74,2000-04-18,1.102679,1.132813,1.065848,1.132813,390924800
