,Date,Open,High,Low,Close,Volume
0,2000-01-03,7.71875,7.71875,7.5625,7.5625,29200
1,2000-01-04,7.6875,7.6875,7.59375,7.640625,555600
2,2000-01-05,7.65625,7.671875,7.5625,7.609375,222400
3,2000-01-06,7.625,7.65625,7.5,7.53125,97600
4,2000-01-07,7.53125,7.65625,7.53125,7.609375,86400
5,2000-01-10,7.625,7.796875,7.625,7.765625,92400
6,2000-01-11,7.734375,7.75,7.546875,7.546875,46800
7,2000-01-12,7.515625,7.59375,7.515625,7.59375,116800
8,2000-01-13,7.59375,7.75,7.59375,7.71875,69600
9,2000-01-14,7.640625,7.640625,7.53125,7.578125,149600
10,2000-01-18,7.59375,7.625,7.578125,7.609375,104000
11,2000-01-19,7.546875,7.625,7.546875,7.625,244800
12,2000-01-20,7.59375,7.609375,7.5625,7.59375,93600
13,2000-01-21,7.59375,7.640625,7.59375,7.625,144000
14,2000-01-24,7.609375,7.65625,7.59375,7.59375,114400
15,2000-01-25,7.578125,7.921875,7.578125,7.921875,307600
16,2000-01-26,7.921875,7.921875,7.890625,7.90625,5200
17,2000-01-27,7.890625,7.890625,7.71875,7.71875,37600
18,2000-01-28,7.703125,7.84375,7.703125,7.765625,294400
19,2000-01-31,7.765625,7.78125,7.65625,7.734375,181200
20,2000-02-01,7.75,7.796875,7.734375,7.796875,233600
21,2000-02-02,7.796875,7.796875,7.625,7.640625,20400
22,2000-02-03,7.65625,7.65625,7.5,7.5,63200
23,2000-02-04,7.46875,7.46875,7.453125,7.453125,14800
24,2000-02-07,7.453125,7.6875,7.453125,7.6875,97200
25,2000-02-08,7.71875,7.90625,7.71875,7.859375,118400
26,2000-02-09,7.859375,7.875,7.84375,7.84375,12400
27,2000-02-10,7.828125,7.96875,7.8125,7.921875,216000
28,2000-02-11,7.875,7.875,7.75,7.75,101600
29,2000-02-14,7.75,7.890625,7.6875,7.890625,350000
30,2000-02-15,5.75,7.28125,5.75,7.09375,1554000
31,2000-02-16,7.0625,7.0625,7.0,7.0,37200
32,2000-02-17,7.078125,7.28125,7.0625,7.28125,123200
33,2000-02-18,7.25,7.25,7.140625,7.140625,33200
34,2000-02-22,7.140625,7.140625,6.828125,6.953125,284000
35,2000-02-23,6.921875,6.953125,6.921875,6.953125,33200
36,2000-02-24,6.953125,6.953125,6.484375,6.65625,149600
37,2000-02-25,6.640625,6.65625,6.46875,6.65625,134400
38,2000-02-28,6.65625,6.9375,6.59375,6.875,106000
39,2000-02-29,6.875,7.359375,6.875,7.359375,187600
40,2000-03-01,7.359375,7.625,7.25,7.265625,81200
41,2000-03-02,7.25,7.25,7.0,7.03125,79200
42,2000-03-03,7.0625,7.0625,6.859375,6.859375,19200
43,2000-03-06,6.84375,6.96875,6.765625,6.953125,48400
44,2000-03-07,6.953125,7.0,6.9375,6.9375,44400
45,2000-03-08,6.9375,6.96875,6.75,6.890625,115200
46,2000-03-09,6.875,6.875,6.75,6.78125,28000
47,2000-03-10,6.8125,6.8125,6.59375,6.59375,50000
48,2000-03-13,6.65625,6.65625,6.453125,6.453125,72800
49,2000-03-14,6.46875,6.46875,6.34375,6.46875,230800
50,2000-03-15,6.46875,6.5625,6.453125,6.53125,41200
51,2000-03-16,6.546875,6.84375,6.546875,6.84375,68800
52,2000-03-17,6.78125,6.8125,6.6875,6.78125,82400
53,2000-03-20,6.8125,6.8125,6.703125,6.703125,32400
54,2000-03-21,6.65625,6.78125,6.625,6.78125,34800
55,2000-03-22,6.75,6.75,6.65625,6.65625,31200
56,2000-03-23,6.65625,6.65625,6.59375,6.609375,38000
57,2000-03-24,6.59375,6.59375,6.546875,6.546875,65600
58,2000-03-27,6.5,6.578125,6.4375,6.578125,174000
59,2000-03-28,6.578125,6.609375,6.546875,6.546875,81200
60,2000-03-29,6.40625,6.4375,6.28125,6.34375,105200
61,2000-03-30,6.3125,6.640625,6.3125,6.640625,131200
62,2000-03-31,6.609375,6.765625,6.328125,6.328125,390400
63,2000-04-03,6.359375,6.375,6.125,6.125,204400
64,2000-04-04,6.109375,6.109375,5.96875,6.0625,187200
65,2000-04-05,6.03125,6.25,6.03125,6.1875,104400
66,2000-04-06,6.1875,6.234375,6.078125,6.09375,136000
67,2000-04-07,6.125,6.140625,6.03125,6.03125,31600
68,2000-04-10,6.03125,6.03125,5.828125,5.828125,89600
69,2000-04-11,5.859375,5.859375,5.71875,5.734375,106400
70,2000-04-12,5.734375,5.828125,5.71875,5.8125,188800
71,2000-04-13,5.828125,5.890625,5.75,5.875,231200
72,2000-04-14,5.90625,5.96875,5.875,5.921875,79600
73,2000-04-17,5.890625,6.0,5.828125,6.0,30400
74,2000-04-18,5.96875,6.25,5.96875,6.21875,111600
75,2000-04-19,6.1875,6.1875,6.0,6.125,88000
76,2000-04-20,6.140625,6.140625,6.03125,6.046875,249600
77,2000-04-24,6.046875,6.0625,6.03125,6.0625,50400
78,2000-04-25,6.03125,6.15625,6.0,6.15625,220000
79,2000-04-26,6.15625,6.15625,6.0625,6.0625,28800
80,2000-04-27,6.09375,6.15625,6.09375,6.15625,15200
81,2000-04-28,6.15625,6.15625,6.046875,6.109375,64800
82,2000-05-01,6.09375,6.109375,6.015625,6.0625,70800
83,2000-05-02,6.046875,6.046875,5.875,5.875,408800
84,2000-05-03,5.890625,5.890625,5.734375,5.734375,190000
85,2000-05-04,5.78125,5.890625,5.78125,5.875,96000
86,2000-05-05,5.8125,5.875,5.8125,5.859375,38400
87,2000-05-08,5.890625,5.90625,5.875,5.875,96000
88,2000-05-09,5.875,5.90625,5.796875,5.796875,16400
89,2000-05-10,5.78125,5.78125,5.640625,5.65625,88800
90,2000-05-11,5.71875,5.9375,5.71875,5.890625,108000
91,2000-05-12,5.890625,5.921875,5.859375,5.90625,129200
92,2000-05-15,5.90625,5.90625,5.859375,5.875,29600
93,2000-05-16,5.90625,5.921875,5.890625,5.890625,64800
94,2000-05-17,5.859375,5.875,5.828125,5.828125,77600
95,2000-05-18,5.828125,5.84375,5.796875,5.828125,106800
96,2000-05-19,5.828125,5.828125,5.78125,5.78125,95200
97,2000-05-22,5.78125,5.796875,5.71875,5.75,55600
98,2000-05-23,5.734375,5.75,5.71875,5.734375,308800
99,2000-05-24,5.734375,5.8125,5.71875,5.8125,88000
100,2000-05-25,5.84375,5.890625,5.84375,5.875,45200
101,2000-05-26,5.875,5.890625,5.875,5.875,111600
102,2000-05-30,5.8125,5.84375,5.796875,5.84375,38000
103,2000-05-31,5.828125,5.984375,5.828125,5.875,42800
104,2000-06-01,5.875,5.90625,5.875,5.90625,236800
105,2000-06-02,5.9375,6.0,5.9375,6.0,232400
106,2000-06-05,5.96875,5.96875,5.9375,5.9375,99600
107,2000-06-06,5.9375,5.96875,5.9375,5.9375,136800
108,2000-06-07,5.9375,5.9375,5.90625,5.9375,225200
109,2000-06-08,5.90625,5.921875,5.90625,5.921875,166000
110,2000-06-09,5.90625,5.96875,5.90625,5.953125,158400
111,2000-06-12,5.96875,5.96875,5.90625,5.921875,99600
112,2000-06-13,5.921875,5.921875,5.859375,5.890625,80400
113,2000-06-14,5.875,5.875,5.84375,5.84375,136000
114,2000-06-15,5.84375,5.875,5.828125,5.875,55200
115,2000-06-16,5.875,5.875,5.859375,5.859375,140400
116,2000-06-19,5.859375,5.859375,5.8125,5.84375,50400
117,2000-06-20,5.828125,5.828125,5.78125,5.8125,48000
118,2000-06-21,5.84375,5.84375,5.8125,5.8125,34000
119,2000-06-22,5.46875,5.46875,5.125,5.125,292800
