,Date,Open,High,Low,Close,Volume
0,2000-03-27,1.270833,1.385417,1.270833,1.375,11026800
1,2000-03-28,1.375,1.375,1.333333,1.338542,3232800
2,2000-03-29,1.333333,1.34375,1.317708,1.333333,1311600
3,2000-03-30,1.333333,1.333333,1.28125,1.28125,5650800
4,2000-03-31,1.244792,1.244792,1.130208,1.130208,23794800
5,2000-04-03,1.166667,1.234375,1.145833,1.145833,34460400
6,2000-04-04,1.177083,1.192708,1.03125,1.166667,39410400
7,2000-04-05,1.15625,1.1875,1.151042,1.161458,19048800
8,2000-04-06,1.166667,1.197917,1.15625,1.192708,21543600
9,2000-04-07,1.197917,1.270833,1.197917,1.203125,41714400
10,2000-04-10,1.229167,1.25,1.208333,1.213542,15842400
11,2000-04-11,1.192708,1.21875,1.1875,1.192708,19770000
12,2000-04-12,1.182292,1.213542,1.177083,1.192708,25639200
13,2000-04-13,1.192708,1.21875,1.192708,1.204427,20623200
14,2000-04-14,1.203125,1.208333,1.177083,1.203125,7878000
15,2000-04-17,1.192708,1.203125,1.171875,1.1875,8976000
16,2000-04-18,1.203125,1.208333,1.161458,1.171875,8688000
17,2000-04-19,1.1875,1.21875,1.1875,1.197917,13987200
18,2000-04-20,1.192708,1.229167,1.1875,1.21875,13676400
19,2000-04-24,1.197917,1.21875,1.177083,1.1875,11445600
20,2000-04-25,1.192708,1.260417,1.15625,1.255208,13906800
21,2000-04-26,1.260417,1.375,1.25,1.276042,15963600
22,2000-04-27,1.255208,1.255208,1.213542,1.234375,12255600
23,2000-04-28,1.229167,1.25,1.208333,1.25,10617600
24,2000-05-01,1.25,1.25,1.203125,1.229167,12930000
25,2000-05-02,1.21875,1.229167,1.203125,1.213542,8053200
26,2000-05-03,1.182292,1.213542,1.171875,1.1875,12493200
27,2000-05-04,1.197917,1.229167,1.1875,1.229167,10831200
28,2000-05-05,1.239583,1.28125,1.239583,1.260417,5132400
29,2000-05-08,1.28125,1.302083,1.265625,1.270833,4306800
30,2000-05-09,1.286458,1.291667,1.25,1.25,4030800
31,2000-05-10,1.25,1.28125,1.239583,1.265625,2325600
32,2000-05-11,1.265625,1.291667,1.229167,1.244792,6861600
33,2000-05-12,1.244792,1.307292,1.244792,1.307292,2305200
34,2000-05-15,1.291667,1.40625,1.291667,1.364583,3985200
35,2000-05-16,1.375,1.411458,1.359375,1.375,3790800
36,2000-05-17,1.375,1.375,1.317708,1.333333,7551600
37,2000-05-18,1.333333,1.34375,1.286458,1.296875,6236400
38,2000-05-19,1.296875,1.302083,1.276042,1.276042,1891200
39,2000-05-22,1.286458,1.307292,1.276042,1.296875,1888800
40,2000-05-23,1.291667,1.333333,1.291667,1.302083,2601600
41,2000-05-24,1.302083,1.395833,1.302083,1.369792,6796800
42,2000-05-25,1.359375,1.46875,1.359375,1.442708,9045600
43,2000-05-26,1.453125,1.510417,1.442708,1.5,6882000
44,2000-05-30,1.5,1.651042,1.5,1.645833,11426400
45,2000-05-31,1.645833,1.71875,1.645833,1.692708,9780000
46,2000-06-01,1.671875,1.6875,1.614583,1.65625,4317600
47,2000-06-02,1.65625,1.677083,1.546875,1.598958,3984000
48,2000-06-05,1.578125,1.578125,1.505208,1.510417,6038400
49,2000-06-06,1.520833,1.520833,1.401042,1.427083,11726400
50,2000-06-07,1.458333,1.552083,1.458333,1.541667,7087200
51,2000-06-08,1.520833,1.541667,1.515625,1.541667,4168800
52,2000-06-09,1.53125,1.583333,1.526042,1.541667,3777600
53,2000-06-12,1.552083,1.578125,1.53125,1.552083,2486400
54,2000-06-13,1.541667,1.546875,1.515625,1.53125,2751600
55,2000-06-14,1.552083,1.552083,1.515625,1.536458,4534800
56,2000-06-15,1.536458,1.552083,1.526042,1.526042,2157600
57,2000-06-16,1.53125,1.536458,1.489583,1.5,3186000
58,2000-06-19,1.463542,1.53125,1.458333,1.510417,4202400
59,2000-06-20,1.5,1.505208,1.46875,1.484375,5400000
60,2000-06-21,1.494792,1.583333,1.484375,1.583333,3040800
61,2000-06-22,1.5625,1.71875,1.526042,1.619792,4728000
62,2000-06-23,1.630208,1.692708,1.630208,1.65625,9175200
63,2000-06-26,1.666667,1.6875,1.604167,1.65625,6289200
64,2000-06-27,1.65625,1.669271,1.5625,1.59375,6909600
65,2000-06-28,1.5625,1.708333,1.510417,1.703125,5900400
66,2000-06-29,1.713542,1.75,1.6875,1.6875,4351200
67,2000-06-30,1.692708,1.708333,1.540365,1.542969,11492400
68,2000-07-03,1.572917,1.729167,1.572917,1.713542,3105600
69,2000-07-05,1.713542,1.729167,1.635417,1.640625,1996800
70,2000-07-06,1.651042,1.703125,1.651042,1.6875,1980000
71,2000-07-07,1.708333,1.71875,1.666667,1.708333,3145200
72,2000-07-10,1.713542,1.78125,1.713542,1.770833,5170800
73,2000-07-11,1.786458,1.859375,1.78125,1.833333,6969600
74,2000-07-12,1.854167,1.9375,1.817708,1.84375,3907200
75,2000-07-13,1.833333,1.979167,1.833333,1.9375,6889200
76,2000-07-14,1.958333,1.963542,1.890625,1.911458,4441200
77,2000-07-17,1.932292,1.9375,1.880208,1.901042,3199200
78,2000-07-18,1.9375,2.0,1.9375,1.989583,5367600
79,2000-07-19,2.010417,2.125,2.0,2.015625,5704800
80,2000-07-20,2.03125,2.041667,1.979167,2.005208,2203200
81,2000-07-21,1.994792,2.083333,1.96875,2.072917,4594800
82,2000-07-24,2.078125,2.078125,2.041667,2.0625,2688000
83,2000-07-25,2.0625,2.083333,2.041667,2.041667,2793600
84,2000-07-26,2.041667,2.041667,1.973958,1.994792,2577600
85,2000-07-27,1.973958,1.994792,1.90625,1.958333,2414400
86,2000-07-28,1.947917,1.958333,1.90625,1.921875,1878000
87,2000-07-31,1.916667,1.9375,1.802083,1.817708,3301200
88,2000-08-01,1.8125,1.890625,1.8125,1.885417,2619600
89,2000-08-02,1.885417,1.921875,1.885417,1.901042,5104800
90,2000-08-03,1.875,1.932292,1.78125,1.927083,5540400
91,2000-08-04,1.90625,1.942708,1.875,1.916667,1434000
92,2000-08-07,1.916667,1.9375,1.885417,1.885417,864000
93,2000-08-08,1.890625,1.895833,1.833333,1.875,672000
94,2000-08-09,1.864583,1.875,1.8125,1.84375,1696800
95,2000-08-10,1.822917,1.833333,1.770833,1.807292,1962000
96,2000-08-11,1.822917,1.890625,1.822917,1.869792,1507200
97,2000-08-14,1.859375,1.890625,1.859375,1.880208,1113600
98,2000-08-15,1.880208,1.90625,1.859375,1.901042,1506000
99,2000-08-16,1.901042,1.911458,1.885417,1.90625,1984800
100,2000-08-17,1.895833,1.911458,1.885417,1.895833,1707600
101,2000-08-18,1.885417,1.90625,1.854167,1.875,1686000
102,2000-08-21,1.875,1.932292,1.875,1.932292,2073600
103,2000-08-22,1.916667,1.921875,1.880208,1.90625,980400
104,2000-08-23,1.90625,1.911458,1.880208,1.90625,660000
105,2000-08-24,1.895833,1.90625,1.869792,1.895833,2125200
106,2000-08-25,1.895833,1.90625,1.875,1.890625,816000
107,2000-08-28,1.885417,1.927083,1.880208,1.911458,1642800
108,2000-08-29,1.90625,1.994792,1.901042,1.994792,1622400
109,2000-08-30,1.984375,2.0625,1.973958,2.03125,2221200
110,2000-08-31,2.145833,2.197917,2.145833,2.1875,7912800
111,2000-09-01,2.114583,2.135417,1.854167,1.885417,13341600
112,2000-09-05,1.885417,1.9375,1.833333,1.885417,6843600
113,2000-09-06,1.901042,1.90625,1.807292,1.869792,3872400
114,2000-09-07,1.875,1.885417,1.854167,1.885417,2338800
115,2000-09-08,1.901042,1.901042,1.822917,1.854167,1621200
116,2000-09-11,1.864583,1.864583,1.84375,1.859375,793200
117,2000-09-12,1.875,1.875,1.786458,1.854167,1128000
118,2000-09-13,1.854167,1.854167,1.71875,1.75,4065600
119,2000-09-14,1.770833,1.791667,1.739583,1.78125,1761600
120,2000-09-15,1.729167,1.755208,1.71875,1.739583,2667600
121,2000-09-18,1.739583,1.739583,1.614583,1.645833,5094000
122,2000-09-19,1.651042,1.6875,1.635417,1.65625,4266000
123,2000-09-20,1.666667,1.6875,1.651042,1.682292,1003200
124,2000-09-21,1.666667,1.697917,1.645833,1.65625,4963200
125,2000-09-22,1.635417,1.6875,1.614583,1.6875,1870800
126,2000-09-25,1.671875,1.713542,1.671875,1.703125,2068800
127,2000-09-26,1.6875,1.729167,1.682292,1.71875,3592800
128,2000-09-27,1.703125,1.765625,1.703125,1.708333,4932000
129,2000-09-28,1.703125,1.770833,1.703125,1.75,4809600
130,2000-09-29,1.75,1.84375,1.71875,1.817708,3529200
131,2000-10-02,1.802083,1.8125,1.682292,1.682292,2434800
132,2000-10-03,1.692708,1.739583,1.661458,1.677083,3157200
133,2000-10-04,1.65625,1.682292,1.635417,1.661458,2952000
134,2000-10-05,1.666667,1.791667,1.661458,1.713542,3332400
135,2000-10-06,1.708333,1.760417,1.6875,1.760417,3272400
136,2000-10-09,1.75,1.760417,1.6875,1.723958,1824000
137,2000-10-10,1.713542,1.729167,1.697917,1.71875,1828800
138,2000-10-11,1.708333,1.744792,1.703125,1.734375,2587200
139,2000-10-12,1.739583,1.817708,1.739583,1.755208,3046800
140,2000-10-13,1.744792,1.869792,1.734375,1.864583,3769200
141,2000-10-16,1.864583,1.901042,1.822917,1.838542,3828000
142,2000-10-17,1.838542,1.895833,1.822917,1.895833,2422800
143,2000-10-18,1.854167,1.911458,1.833333,1.911458,2224800
144,2000-10-19,1.90625,1.953125,1.890625,1.953125,1611600
145,2000-10-20,1.953125,1.953125,1.90625,1.9375,1414800
146,2000-10-23,1.9375,1.973958,1.927083,1.973958,2065200
147,2000-10-24,1.963542,2.041667,1.932292,2.015625,3382800
148,2000-10-25,2.010417,2.041667,1.953125,1.989583,4902000
149,2000-10-26,1.979167,2.0,1.916667,1.942708,1557600
150,2000-10-27,1.942708,1.958333,1.916667,1.916667,786000
151,2000-10-30,1.916667,1.916667,1.859375,1.911458,2974800
152,2000-10-31,1.270833,1.333333,1.114583,1.119792,53833200
153,2000-11-01,1.125,1.130208,1.0,1.083333,57219600
154,2000-11-02,1.098958,1.1875,1.088542,1.182292,11458800
155,2000-11-03,1.171875,1.265625,1.166667,1.265625,6525600
156,2000-11-06,1.276042,1.276042,1.229167,1.25,7359600
157,2000-11-07,1.25,1.307292,1.208333,1.270833,7213200
158,2000-11-08,1.28125,1.291667,1.234375,1.286458,3495600
159,2000-11-09,1.28125,1.28125,1.229167,1.265625,2318400
160,2000-11-10,1.265625,1.265625,1.203125,1.223958,5680800
161,2000-11-13,1.208333,1.223958,1.182292,1.192708,2697600
162,2000-11-14,1.197917,1.208333,1.15625,1.161458,2332800
163,2000-11-15,1.171875,1.208333,1.151042,1.182292,1640400
164,2000-11-16,1.177083,1.21875,1.177083,1.1875,4822800
165,2000-11-17,1.203125,1.203125,1.130208,1.182292,3570000
166,2000-11-20,1.192708,1.192708,1.130208,1.145833,1592400
167,2000-11-21,1.145833,1.260417,1.140625,1.244792,5762400
168,2000-11-22,1.234375,1.302083,1.223958,1.302083,4174800
169,2000-11-24,1.286458,1.333333,1.270833,1.333333,2506800
170,2000-11-27,1.322917,1.333333,1.307292,1.328125,4668000
171,2000-11-28,1.328125,1.354167,1.3125,1.338542,6074400
172,2000-11-29,1.338542,1.364583,1.322917,1.34375,2209200
173,2000-11-30,1.34375,1.354167,1.286458,1.338542,4394400
174,2000-12-01,1.333333,1.369792,1.333333,1.369792,1911600
175,2000-12-04,1.359375,1.359375,1.322917,1.322917,2966400
176,2000-12-05,1.322917,1.375,1.322917,1.359375,2230800
177,2000-12-06,1.34375,1.369792,1.3125,1.322917,3253200
178,2000-12-07,1.333333,1.354167,1.322917,1.338542,2106000
179,2000-12-08,1.34375,1.40625,1.322917,1.40625,4485600
180,2000-12-11,1.395833,1.40625,1.364583,1.380208,2992800
181,2000-12-12,1.380208,1.385417,1.333333,1.333333,2071200
182,2000-12-13,1.322917,1.34375,1.3125,1.317708,2240400
183,2000-12-14,1.333333,1.333333,1.25,1.255208,2568000
184,2000-12-15,1.239583,1.317708,1.229167,1.317708,3396000
185,2000-12-18,1.322917,1.322917,1.28125,1.3125,2352000
