,Date,Open,High,Low,Close,Volume
0,2000-01-03,0.466783,0.483454,0.450113,0.466783,249688
1,2000-01-04,0.466783,0.466783,0.455669,0.461226,375656
2,2000-01-05,0.461226,0.483454,0.461226,0.461226,403774
3,2000-01-06,0.47234,0.483454,0.461226,0.466783,155211
4,2000-01-07,0.477897,0.480676,0.466783,0.480676,134966
5,2000-01-10,0.480676,0.489011,0.480676,0.480676,122594
6,2000-01-11,0.483454,0.494568,0.483454,0.483454,383529
7,2000-01-12,0.483454,0.494568,0.477897,0.483454,345289
8,2000-01-13,0.494568,0.494568,0.483454,0.494568,197951
9,2000-01-14,0.494568,0.505682,0.489011,0.489011,52862
10,2000-01-18,0.505682,0.533467,0.489011,0.511239,428518
11,2000-01-19,0.511239,0.594593,0.511239,0.566808,587103
12,2000-01-20,0.583479,0.589036,0.577922,0.589036,293552
13,2000-01-21,0.589036,0.60015,0.555694,0.577922,530867
14,2000-01-24,0.60015,0.60015,0.561251,0.56403,217071
15,2000-01-25,0.555694,0.577922,0.555694,0.561251,113597
16,2000-01-26,0.561251,0.589036,0.561251,0.572365,255311
17,2000-01-27,0.566808,0.583479,0.566808,0.566808,113597
18,2000-01-28,0.561251,0.577922,0.555694,0.555694,116971
19,2000-01-31,0.577922,0.589036,0.555694,0.589036,210322
20,2000-02-01,0.589036,0.589036,0.572365,0.577922,125969
21,2000-02-02,0.566808,0.577922,0.566808,0.566808,25869
22,2000-02-03,0.561251,0.589036,0.561251,0.577922,175456
23,2000-02-04,0.589036,0.589036,0.561251,0.561251,56236
24,2000-02-07,0.561251,0.589036,0.555694,0.566808,184454
25,2000-02-08,0.577922,0.594593,0.572365,0.589036,168708
26,2000-02-09,0.580701,0.594593,0.566808,0.572365,64109
27,2000-02-10,0.594593,0.594593,0.555694,0.566808,281180
28,2000-02-11,0.566808,0.583479,0.550138,0.561251,375656
29,2000-02-14,0.577922,0.594593,0.56403,0.569587,284554
30,2000-02-15,0.550138,0.566808,0.544581,0.555694,293552
31,2000-02-16,0.544581,0.577922,0.544581,0.555694,210322
32,2000-02-17,0.566808,0.566808,0.561251,0.566808,169833
33,2000-02-18,0.572365,0.60015,0.566808,0.566808,404899
34,2000-02-22,0.589036,0.589036,0.566808,0.589036,395901
35,2000-02-23,0.572365,0.589036,0.555694,0.566808,229443
36,2000-02-24,0.56403,0.572365,0.544581,0.550138,357661
37,2000-02-25,0.544581,0.555694,0.539024,0.539024,111347
38,2000-02-28,0.555694,0.583479,0.550138,0.550138,686078
39,2000-02-29,0.550138,0.566808,0.550138,0.555694,222694
40,2000-03-01,0.558473,0.577922,0.558473,0.566808,217071
41,2000-03-02,0.561251,0.577922,0.555694,0.577922,98975
42,2000-03-03,0.555694,0.586258,0.555694,0.555694,151837
43,2000-03-06,0.555694,0.577922,0.555694,0.555694,241815
44,2000-03-07,0.544581,0.561251,0.533467,0.536245,191202
45,2000-03-08,0.539024,0.550138,0.522353,0.52791,381280
46,2000-03-09,0.511239,0.533467,0.477897,0.500125,470132
47,2000-03-10,0.500125,0.566808,0.494568,0.533467,233942
48,2000-03-13,0.511239,0.572365,0.511239,0.544581,203574
49,2000-03-14,0.566808,0.694618,0.555694,0.666833,2737565
50,2000-03-15,0.650163,0.661276,0.622378,0.644606,1048238
51,2000-03-16,0.622378,0.655719,0.622378,0.644606,349788
52,2000-03-17,0.622378,0.666833,0.622378,0.650163,497126
53,2000-03-20,0.650163,0.666833,0.633492,0.644606,641090
54,2000-03-21,0.650163,0.650163,0.622378,0.639049,239565
55,2000-03-22,0.639049,0.644606,0.611264,0.644606,309298
56,2000-03-23,0.661276,0.689061,0.644606,0.666833,1512747
57,2000-03-24,0.705732,0.716846,0.622378,0.666833,1375531
58,2000-03-27,0.733517,0.733517,0.666833,0.677947,864909
59,2000-03-28,0.705732,0.711289,0.67239,0.700175,429643
60,2000-03-29,0.711289,0.711289,0.666833,0.694618,255311
61,2000-03-30,0.67239,0.694618,0.666833,0.666833,478005
62,2000-03-31,0.666833,0.689061,0.666833,0.677947,163084
63,2000-04-03,0.677947,0.677947,0.60015,0.60015,294676
64,2000-04-04,0.611264,0.622378,0.60015,0.622378,65234
65,2000-04-05,0.611264,0.666833,0.60015,0.60015,239565
66,2000-04-06,0.622378,0.644606,0.622378,0.633492,190077
67,2000-04-07,0.622378,0.644606,0.60015,0.60015,88853
68,2000-04-10,0.594593,0.60015,0.577922,0.577922,58485
69,2000-04-11,0.577922,0.577922,0.544581,0.550138,188953
70,2000-04-12,0.577922,0.577922,0.533467,0.533467,219320
71,2000-04-13,0.533467,0.577922,0.533467,0.544581,318295
72,2000-04-14,0.544581,0.555694,0.544581,0.544581,290177
73,2000-04-17,0.544581,0.555694,0.533467,0.533467,311547
74,2000-04-18,0.533467,0.555694,0.533467,0.555694,96726
75,2000-04-19,0.547359,0.550138,0.533467,0.550138,75356
76,2000-04-20,0.550138,0.550138,0.533467,0.544581,195701
77,2000-04-24,0.533467,0.550138,0.533467,0.544581,109098
78,2000-04-25,0.544581,0.547359,0.544581,0.544581,97851
79,2000-04-26,0.555694,0.555694,0.544581,0.555694,149588
80,2000-04-27,0.544581,0.572365,0.544581,0.544581,19120
81,2000-04-28,0.541802,0.541802,0.533467,0.533467,248563
82,2000-05-01,0.544581,0.550138,0.533467,0.533467,37116
83,2000-05-02,0.544581,0.544581,0.533467,0.533467,154086
84,2000-05-03,0.533467,0.533467,0.533467,0.533467,168708
85,2000-05-04,0.533467,0.541802,0.533467,0.533467,74231
86,2000-05-05,0.541802,0.544581,0.533467,0.544581,157461
