,Date,Open,High,Low,Close,Volume
0,2000-01-03,1.887517,1.887517,1.739369,1.783265,559280
1,2000-01-04,1.854595,1.854595,1.711934,1.728395,1511536
2,2000-01-05,1.711934,1.711934,1.651578,1.70096,568392
3,2000-01-06,1.733882,1.799726,1.70096,1.799726,611677
4,2000-01-07,1.733882,1.783265,1.733882,1.772291,1888566
5,2000-01-10,1.75583,1.788752,1.744856,1.75583,389559
6,2000-01-11,1.750343,1.799726,1.722908,1.728395,436261
7,2000-01-12,1.766804,1.766804,1.662551,1.722908,431705
8,2000-01-13,1.684499,1.733882,1.668038,1.711934,749503
9,2000-01-14,1.70096,1.744856,1.679012,1.679012,576366
10,2000-01-18,1.679012,1.731139,1.679012,1.706447,488658
11,2000-01-19,1.733882,1.766804,1.695473,1.722908,592313
12,2000-01-20,1.722908,1.722908,1.602195,1.62963,850880
13,2000-01-21,1.657064,1.668038,1.580247,1.591221,1061606
14,2000-01-24,1.613169,1.635117,1.569273,1.624143,410063
15,2000-01-25,1.624143,1.624143,1.492455,1.492455,1307644
16,2000-01-26,1.508916,1.635117,1.508916,1.57476,541055
17,2000-01-27,1.569273,1.635117,1.569273,1.602195,1100334
18,2000-01-28,1.613169,1.624143,1.514403,1.541838,1301948
19,2000-01-31,1.514403,1.530864,1.44856,1.525377,1701759
20,2000-02-01,1.470508,1.514403,1.459534,1.514403,1053633
21,2000-02-02,1.503429,1.536351,1.492455,1.514403,613955
22,2000-02-03,1.536351,1.57476,1.497942,1.508916,930614
23,2000-02-04,1.525377,1.525377,1.470508,1.492455,452208
24,2000-02-07,1.536351,1.536351,1.44856,1.470508,1142480
25,2000-02-08,1.44856,1.465021,1.415638,1.454047,522830
26,2000-02-09,1.44856,1.44856,1.388203,1.388203,1080970
27,2000-02-10,1.382716,1.399177,1.33882,1.360768,736973
28,2000-02-11,1.327846,1.415638,1.327846,1.344307,992123
29,2000-02-14,1.404664,1.410151,1.327846,1.33882,2384058
30,2000-02-15,1.371742,1.371742,1.316872,1.316872,3131283
31,2000-02-16,1.349794,1.349794,1.316872,1.316872,825820
32,2000-02-17,1.349794,1.349794,1.300412,1.33882,5768213
33,2000-02-18,1.333333,1.360768,1.316872,1.344307,643570
34,2000-02-22,1.33882,1.470508,1.322359,1.410151,1251830
35,2000-02-23,1.437586,1.443073,1.366255,1.382716,1763269
36,2000-02-24,1.377229,1.399177,1.371742,1.382716,518273
37,2000-02-25,1.388203,1.470508,1.377229,1.437586,877078
38,2000-02-28,1.443073,1.443073,1.377229,1.410151,882773
39,2000-02-29,1.426612,1.426612,1.377229,1.410151,812152
40,2000-03-01,1.404664,1.410151,1.355281,1.371742,4076705
41,2000-03-02,1.360768,1.404664,1.360768,1.371742,501188
42,2000-03-03,1.355281,1.377229,1.316872,1.349794,379308
