,Date,Open,High,Low,Close,Volume
0,2000-01-03,8.78125,8.78125,8.34375,8.59375,181400
1,2000-01-04,8.5,8.5,8.3125,8.46875,193400
2,2000-01-05,8.375,8.4375,8.25,8.4375,304800
3,2000-01-06,8.40625,8.40625,7.9375,8.09375,199000
4,2000-01-07,8.09375,8.09375,7.75,7.78125,231400
5,2000-01-10,7.9375,8.0,7.625,7.875,337000
6,2000-01-11,7.8125,7.8125,7.53125,7.65625,318000
7,2000-01-12,7.65625,7.65625,7.1875,7.25,219600
8,2000-01-13,7.3125,7.34375,7.25,7.3125,95600
9,2000-01-14,7.4375,7.4375,6.75,6.90625,755000
10,2000-01-18,6.84375,6.875,6.6875,6.875,431800
11,2000-01-19,6.875,7.09375,6.875,7.0,261800
12,2000-01-20,7.03125,7.28125,6.9375,7.0,525800
13,2000-01-21,6.90625,7.0,6.875,6.90625,767600
14,2000-01-24,6.9375,7.0,6.75,6.78125,258200
15,2000-01-25,6.6875,6.6875,6.0625,6.21875,654000
16,2000-01-26,6.1875,6.1875,5.78125,5.875,521200
17,2000-01-27,5.875,5.96875,5.78125,5.78125,272400
18,2000-01-28,5.78125,5.8125,5.625,5.65625,98400
19,2000-01-31,5.59375,5.6875,5.53125,5.5625,303400
20,2000-02-01,5.625,5.65625,5.4375,5.5625,290200
21,2000-02-02,5.65625,5.78125,5.625,5.71875,182600
22,2000-02-03,5.71875,5.8125,5.71875,5.75,196200
23,2000-02-04,5.78125,5.84375,5.75,5.78125,411400
24,2000-02-07,5.8125,6.0625,5.75,5.875,123000
25,2000-02-08,6.03125,6.03125,5.78125,5.8125,170800
26,2000-02-09,5.875,6.09375,5.75,5.9375,276200
27,2000-02-10,6.0,6.375,5.9375,6.3125,130400
28,2000-02-11,6.25,6.53125,6.09375,6.4375,138400
29,2000-02-14,6.4375,6.4375,6.0625,6.21875,194000
30,2000-02-15,6.0,6.03125,5.78125,5.78125,231400
31,2000-02-16,5.84375,5.875,5.5625,5.6875,376800
32,2000-02-17,5.75,6.0625,5.65625,5.75,296800
33,2000-02-18,5.75,5.78125,5.625,5.625,368000
34,2000-02-22,5.59375,5.625,5.5625,5.59375,129600
35,2000-02-23,5.65625,5.6875,5.40625,5.46875,168200
36,2000-02-24,5.4375,5.46875,5.25,5.25,247800
37,2000-02-25,5.21875,5.21875,4.5,4.75,1106800
38,2000-02-28,4.75,4.84375,4.59375,4.65625,655200
39,2000-02-29,4.71875,4.75,4.65625,4.75,607200
40,2000-03-01,4.8125,4.96875,4.8125,4.875,406200
41,2000-03-02,4.9375,4.9375,4.8125,4.875,307800
42,2000-03-03,4.84375,4.875,4.78125,4.8125,229800
43,2000-03-06,4.75,4.75,4.375,4.40625,565000
44,2000-03-07,4.40625,4.4375,4.21875,4.4375,883400
45,2000-03-08,4.375,4.53125,4.34375,4.4375,538000
46,2000-03-09,4.4375,4.625,4.4375,4.625,1103200
47,2000-03-10,4.5,4.625,4.5,4.5625,397800
48,2000-03-13,4.5,4.8125,4.5,4.65625,237000
49,2000-03-14,4.84375,5.25,4.78125,4.96875,501000
50,2000-03-15,5.1875,5.53125,5.15625,5.46875,450400
51,2000-03-16,5.46875,5.75,5.34375,5.75,196600
52,2000-03-17,5.625,5.75,5.46875,5.5,112800
53,2000-03-20,5.5,5.5,5.28125,5.34375,97800
54,2000-03-21,5.40625,5.40625,5.125,5.25,162200
55,2000-03-22,5.15625,6.0,5.03125,5.25,682600
56,2000-03-23,5.25,5.3125,5.09375,5.09375,500000
57,2000-03-24,5.125,5.3125,5.09375,5.15625,367200
58,2000-03-27,5.15625,5.25,5.125,5.1875,110000
59,2000-03-28,5.1875,5.25,5.125,5.125,144000
60,2000-03-29,5.125,5.28125,5.125,5.15625,92800
61,2000-03-30,5.21875,5.4375,5.15625,5.3125,150200
62,2000-03-31,5.375,5.84375,5.28125,5.3125,374400
63,2000-04-03,5.28125,5.6875,5.28125,5.625,147800
64,2000-04-04,5.5625,5.5625,5.375,5.4375,195200
65,2000-04-05,5.46875,5.46875,5.375,5.46875,131600
66,2000-04-06,5.5,5.78125,5.5,5.5,84800
67,2000-04-07,5.71875,5.71875,5.625,5.65625,155400
68,2000-04-10,5.59375,5.59375,5.3125,5.3125,328000
69,2000-04-11,5.3125,5.4375,5.3125,5.40625,235800
70,2000-04-12,5.40625,5.875,5.34375,5.71875,280200
71,2000-04-13,5.59375,5.6875,5.5,5.53125,178800
72,2000-04-14,5.5,5.65625,5.40625,5.59375,270800
73,2000-04-17,5.53125,5.78125,5.4375,5.78125,128200
74,2000-04-18,5.75,6.125,5.75,6.125,177000
75,2000-04-19,6.09375,6.09375,5.875,6.0,401800
76,2000-04-20,6.0,6.0,5.3125,5.34375,350800
77,2000-04-24,5.3125,5.53125,5.0625,5.4375,314600
78,2000-04-25,5.5625,5.8125,5.5625,5.78125,218600
79,2000-04-26,5.71875,5.71875,5.5625,5.65625,49200
80,2000-04-27,5.3125,5.46875,5.3125,5.46875,265400
81,2000-04-28,5.375,5.65625,5.3125,5.65625,265800
82,2000-05-01,5.59375,5.9375,5.59375,5.9375,74000
83,2000-05-02,5.875,5.9375,5.8125,5.84375,170800
84,2000-05-03,5.84375,5.9375,5.84375,5.9375,75800
85,2000-05-04,5.9375,6.25,5.9375,6.25,147400
86,2000-05-05,6.28125,6.375,6.25,6.28125,53200
87,2000-05-08,6.21875,6.21875,5.875,6.0,137800
88,2000-05-09,5.9375,6.0625,5.625,6.0,103200
89,2000-05-10,5.9375,6.0625,5.84375,6.03125,173400
90,2000-05-11,6.0,6.3125,5.96875,6.0625,156600
91,2000-05-12,6.0625,6.09375,5.8125,5.8125,129400
92,2000-05-15,5.8125,6.0,5.625,6.0,217200
93,2000-05-16,6.0,6.1875,5.9375,5.96875,56600
94,2000-05-17,5.96875,6.0,5.5,5.5,141400
95,2000-05-18,5.5625,5.65625,5.5,5.5625,122000
96,2000-05-19,5.5,5.625,5.5,5.625,36600
97,2000-05-22,5.59375,5.625,5.46875,5.53125,128200
98,2000-05-23,5.53125,5.59375,5.46875,5.46875,93800
99,2000-05-24,5.46875,5.59375,5.46875,5.5625,111800
100,2000-05-25,5.5625,5.5625,5.5,5.5,73400
101,2000-05-26,5.5,5.59375,5.5,5.59375,142200
102,2000-05-30,5.65625,5.65625,5.53125,5.59375,73200
103,2000-05-31,5.53125,5.625,5.53125,5.539063,95200
104,2000-06-01,5.6875,5.71875,5.632813,5.632813,44600
105,2000-06-02,5.75,5.75,5.679688,5.71875,165200
106,2000-06-05,5.6875,5.71875,5.625,5.640625,524000
107,2000-06-06,5.59375,5.6875,5.59375,5.625,157800
108,2000-06-07,5.5625,5.6875,5.5625,5.6875,56200
109,2000-06-08,5.6875,5.6875,5.53125,5.625,95200
110,2000-06-09,5.65625,5.8125,5.65625,5.78125,117400
111,2000-06-12,5.75,5.78125,5.710938,5.75,87600
112,2000-06-13,5.75,5.78125,5.71875,5.71875,103200
113,2000-06-14,5.6875,5.78125,5.46875,5.5,111600
114,2000-06-15,5.5,5.5625,5.375,5.4375,83600
115,2000-06-16,5.5,5.625,5.4375,5.46875,163000
116,2000-06-19,5.46875,5.5,5.375,5.46875,88400
117,2000-06-20,5.46875,5.46875,5.25,5.25,68200
118,2000-06-21,5.25,5.34375,5.1875,5.21875,59400
119,2000-06-22,5.21875,5.28125,5.1875,5.28125,87800
120,2000-06-23,5.21875,5.25,4.875,4.9375,260600
121,2000-06-26,4.96875,5.0,4.875,4.875,95400
122,2000-06-27,4.84375,5.03125,4.84375,4.875,114800
123,2000-06-28,4.78125,4.84375,4.75,4.78125,117400
124,2000-06-29,4.75,4.78125,4.71875,4.75,153400
125,2000-06-30,4.71875,5.1875,4.625,5.1875,380800
126,2000-07-03,5.125,5.125,5.015625,5.0625,41400
127,2000-07-05,5.125,5.15625,4.9375,4.9375,59600
128,2000-07-06,4.9375,5.0,4.84375,5.0,54800
129,2000-07-07,5.0,5.0625,4.953125,5.0625,57000
130,2000-07-10,5.0,5.03125,5.0,5.03125,90600
131,2000-07-11,5.03125,5.09375,5.0,5.0,52600
132,2000-07-12,5.0,5.34375,5.0,5.34375,154200
133,2000-07-13,5.3125,5.4375,5.3125,5.40625,53000
134,2000-07-14,5.46875,5.46875,5.09375,5.21875,165000
135,2000-07-17,5.21875,5.28125,5.1875,5.21875,46200
136,2000-07-18,5.15625,5.34375,5.15625,5.34375,70600
137,2000-07-19,5.28125,5.3125,5.15625,5.25,29000
138,2000-07-20,4.9375,5.03125,4.9375,4.96875,42600
139,2000-07-21,4.96875,5.0625,4.875,5.0625,79600
140,2000-07-24,5.09375,5.09375,4.78125,4.78125,331400
141,2000-07-25,4.8125,4.84375,4.78125,4.8125,247000
142,2000-07-26,4.8125,4.875,4.8125,4.84375,288800
143,2000-07-27,4.8125,4.875,4.8125,4.875,390000
144,2000-07-28,4.84375,4.875,4.8125,4.8125,53400
145,2000-07-31,4.8125,5.0625,4.8125,5.03125,297400
146,2000-08-01,5.0625,5.21875,4.9375,4.9375,593600
147,2000-08-02,5.0,5.0625,4.96875,5.0,448400
148,2000-08-03,4.9375,5.09375,4.9375,5.0625,20400
149,2000-08-04,5.0625,5.125,5.03125,5.09375,50800
