,Date,Open,High,Low,Close,Volume
0,2000-01-03,8.5625,8.5625,8.34375,8.34375,3600
1,2000-01-04,8.34375,8.453125,8.015625,8.070313,10400
2,2000-01-05,8.023438,8.023438,7.953125,8.0,10400
3,2000-01-06,8.078125,8.5625,8.0,8.03125,35600
4,2000-01-07,8.0625,8.0625,8.0625,8.0625,400
5,2000-01-10,8.0625,8.109375,7.828125,7.828125,9600
6,2000-01-11,7.75,8.0,7.421875,7.421875,24000
7,2000-01-12,7.5,7.765625,7.5,7.765625,2800
8,2000-01-13,8.0,8.0,7.40625,7.40625,15200
9,2000-01-14,7.75,7.75,7.390625,7.390625,17200
10,2000-01-18,7.5,7.5,7.5,7.5,1600
11,2000-01-19,7.53125,7.53125,7.453125,7.453125,7600
12,2000-01-20,7.46875,7.625,7.390625,7.625,9600
13,2000-01-21,7.40625,7.40625,7.375,7.375,8000
14,2000-01-24,7.28125,7.28125,6.421875,6.976563,38400
15,2000-01-25,6.875,7.140625,6.875,7.0625,53200
16,2000-01-26,7.15625,7.15625,7.0625,7.0625,11600
17,2000-01-27,7.0625,7.078125,7.0625,7.078125,17600
18,2000-01-28,7.0625,7.15625,7.0625,7.0625,41600
19,2000-01-31,7.0625,7.0625,7.0,7.0625,14400
20,2000-02-01,7.078125,7.132813,7.078125,7.125,5200
21,2000-02-02,7.1875,7.21875,7.15625,7.1875,16400
22,2000-02-03,7.15625,7.1875,7.125,7.125,2000
23,2000-02-04,7.125,7.125,7.125,7.125,0
24,2000-02-07,7.140625,7.359375,7.140625,7.34375,7600
25,2000-02-08,7.140625,7.34375,7.140625,7.21875,12800
26,2000-02-09,7.15625,7.15625,7.140625,7.140625,42400
27,2000-02-10,7.140625,7.195313,7.140625,7.195313,4400
28,2000-02-11,7.140625,7.140625,7.125,7.125,3200
29,2000-02-14,7.125,7.125,7.0625,7.09375,5200
30,2000-02-15,7.09375,7.25,7.09375,7.25,44400
31,2000-02-16,7.1875,7.460938,7.1875,7.296875,15200
32,2000-02-17,7.296875,7.296875,7.265625,7.265625,17600
33,2000-02-18,7.21875,7.25,6.6875,7.25,57200
34,2000-02-22,6.53125,6.828125,6.53125,6.828125,6800
35,2000-02-23,6.59375,7.0,6.59375,6.9375,30800
36,2000-02-24,6.90625,6.90625,6.59375,6.78125,11200
37,2000-02-25,6.625,6.75,6.59375,6.75,4000
38,2000-02-28,6.75,6.75,6.75,6.75,2800
39,2000-02-29,6.6875,6.9375,6.6875,6.9375,7200
40,2000-03-01,6.78125,7.0625,6.734375,6.78125,9200
41,2000-03-02,6.851563,6.890625,6.851563,6.878906,20800
42,2000-03-03,6.625,7.15625,6.625,7.15625,1200
43,2000-03-06,7.0625,7.125,7.0625,7.125,12400
44,2000-03-07,6.90625,6.984375,6.625,6.984375,20000
45,2000-03-08,6.78125,6.984375,6.75,6.75,16800
46,2000-03-09,6.71875,6.75,6.71875,6.75,1200
47,2000-03-10,6.75,6.75,6.75,6.75,0
48,2000-03-13,6.734375,6.734375,6.707031,6.71875,51600
49,2000-03-14,6.71875,6.734375,6.6875,6.71875,80000
50,2000-03-15,6.6875,7.015625,6.6875,7.015625,86000
51,2000-03-16,6.84375,6.84375,6.84375,6.84375,1200
52,2000-03-17,6.6875,6.6875,6.25,6.25,16800
53,2000-03-20,6.375,6.375,6.25,6.25,1600
54,2000-03-21,6.53125,6.53125,6.53125,6.53125,1200
55,2000-03-22,6.40625,6.40625,6.25,6.25,2400
56,2000-03-23,6.21875,6.5,6.21875,6.5,1200
57,2000-03-24,6.25,6.25,6.25,6.25,400
58,2000-03-27,6.25,6.25,6.25,6.25,11600
59,2000-03-28,6.222656,6.25,6.222656,6.25,800
60,2000-03-29,6.1875,6.21875,6.1875,6.21875,2800
61,2000-03-30,6.46875,6.59375,6.25,6.59375,12800
62,2000-03-31,6.375,6.625,6.25,6.625,18000
63,2000-04-03,6.4375,6.4375,6.40625,6.40625,10000
64,2000-04-04,6.25,6.5,6.25,6.5,29200
65,2000-04-05,6.5,6.75,6.5,6.75,27600
66,2000-04-06,6.765625,6.78125,6.765625,6.78125,1600
67,2000-04-07,6.78125,6.78125,6.78125,6.78125,0
68,2000-04-10,6.75,6.8125,6.4375,6.4375,8000
69,2000-04-11,6.375,6.375,6.375,6.375,800
70,2000-04-12,6.375,6.375,6.375,6.375,0
71,2000-04-13,6.5,6.546875,6.484375,6.546875,3600
72,2000-04-14,6.59375,6.625,6.265625,6.5,8000
73,2000-04-17,6.53125,6.53125,6.421875,6.421875,12400
74,2000-04-18,6.359375,6.40625,6.25,6.34375,9200
75,2000-04-19,6.34375,6.34375,6.34375,6.34375,0
76,2000-04-20,6.359375,6.4375,6.359375,6.4375,20400
77,2000-04-24,6.5,6.53125,6.5,6.53125,5200
78,2000-04-25,6.53125,6.578125,6.53125,6.566406,3600
79,2000-04-26,6.53125,6.53125,6.5,6.515625,192400
80,2000-04-27,6.421875,6.75,6.421875,6.578125,47600
81,2000-04-28,6.625,6.734375,6.625,6.734375,4800
82,2000-05-01,6.734375,6.875,6.734375,6.875,7600
83,2000-05-02,6.875,7.0,6.875,7.0,2400
84,2000-05-03,7.0,7.0,7.0,7.0,0
85,2000-05-04,6.6875,6.875,6.6875,6.6875,20000
86,2000-05-05,7.015625,7.015625,7.015625,7.015625,1200
87,2000-05-08,7.03125,7.03125,7.03125,7.03125,1200
88,2000-05-09,7.125,7.1875,6.84375,6.84375,5200
89,2000-05-10,6.9375,6.9375,6.578125,6.609375,22400
90,2000-05-11,6.996094,7.21875,6.996094,7.21875,9200
91,2000-05-12,7.21875,7.21875,7.21875,7.21875,2400
92,2000-05-15,7.015625,7.015625,7.0,7.0,7200
93,2000-05-16,7.277344,7.375,7.0,7.3125,10800
94,2000-05-17,7.25,7.25,7.25,7.25,2400
95,2000-05-18,7.0,7.0,7.0,7.0,55600
96,2000-05-19,6.8125,6.8125,6.8125,6.8125,400
97,2000-05-22,6.90625,7.28125,6.90625,7.28125,2400
98,2000-05-23,7.34375,7.34375,7.34375,7.34375,800
99,2000-05-24,7.34375,7.34375,7.34375,7.34375,800
100,2000-05-25,7.40625,7.40625,7.375,7.375,7600
101,2000-05-26,7.25,7.5,7.25,7.4375,27600
102,2000-05-30,7.25,7.75,7.25,7.75,24000
103,2000-05-31,7.5625,8.0,7.5625,8.0,31600
104,2000-06-01,8.015625,8.015625,7.75,7.75,3600
105,2000-06-02,8.0,8.15625,7.875,7.875,38400
106,2000-06-05,7.859375,7.875,7.40625,7.40625,3600
107,2000-06-06,7.625,7.75,7.625,7.75,8400
108,2000-06-07,7.421875,7.421875,7.421875,7.421875,400
109,2000-06-08,7.421875,7.585938,7.421875,7.585938,1600
110,2000-06-09,7.585938,7.75,7.421875,7.75,4800
111,2000-06-12,7.421875,7.421875,7.421875,7.421875,400
112,2000-06-13,7.421875,7.421875,7.421875,7.421875,0
113,2000-06-14,7.75,7.808594,7.75,7.808594,16400
114,2000-06-15,7.78125,7.835938,7.78125,7.8125,8000
115,2000-06-16,7.875,7.875,7.578125,7.59375,37200
116,2000-06-19,7.546875,7.765625,7.484375,7.765625,10000
117,2000-06-20,7.5625,7.5625,7.4375,7.4375,5600
118,2000-06-21,7.5,7.601563,7.5,7.601563,9600
119,2000-06-22,7.59375,7.59375,7.59375,7.59375,400
