,Date,Open,High,Low,Close,Volume
0,2000-01-03,11.984375,12.03125,11.5,11.828125,772000
1,2000-01-04,11.8125,11.8125,11.375,11.5,667600
2,2000-01-05,11.5,11.71875,11.34375,11.515625,857600
3,2000-01-06,11.125,12.0,10.40625,11.921875,3072000
4,2000-01-07,11.921875,12.5,11.875,12.234375,2006000
5,2000-01-10,12.171875,12.46875,11.953125,12.40625,1014800
6,2000-01-11,12.3125,12.3125,11.59375,11.703125,769200
7,2000-01-12,11.703125,11.96875,11.625,11.75,677600
8,2000-01-13,11.8125,12.25,11.796875,11.953125,608400
9,2000-01-14,12.015625,12.0625,11.671875,11.671875,443200
10,2000-01-18,11.546875,11.640625,11.375,11.5625,511200
11,2000-01-19,11.5625,11.5625,11.265625,11.296875,1146800
12,2000-01-20,11.359375,11.359375,10.96875,11.046875,572400
13,2000-01-21,11.109375,11.25,10.578125,10.75,1079600
14,2000-01-24,10.796875,10.8125,10.28125,10.421875,1034400
15,2000-01-25,10.375,10.421875,10.046875,10.140625,1258800
16,2000-01-26,10.203125,10.296875,10.0,10.171875,2245200
17,2000-01-27,10.109375,10.109375,9.75,9.953125,1246800
18,2000-01-28,10.125,10.15625,9.5,9.65625,1690000
19,2000-01-31,9.59375,9.734375,9.4375,9.5625,1202800
20,2000-02-01,9.375,9.5625,9.296875,9.3125,1048000
21,2000-02-02,9.3125,9.453125,9.140625,9.140625,979600
22,2000-02-03,9.265625,9.421875,9.140625,9.34375,2487600
23,2000-02-04,9.34375,9.453125,9.34375,9.390625,1194000
24,2000-02-07,9.40625,9.484375,9.09375,9.28125,1344800
25,2000-02-08,9.34375,9.5,9.15625,9.234375,1170000
26,2000-02-09,9.25,9.34375,9.140625,9.140625,909600
27,2000-02-10,9.140625,9.234375,9.0625,9.15625,1580800
28,2000-02-11,9.25,9.25,8.71875,8.765625,1278800
29,2000-02-14,8.78125,8.96875,8.75,8.84375,1257200
30,2000-02-15,8.84375,9.078125,8.84375,8.984375,1914800
31,2000-02-16,9.25,9.265625,9.109375,9.265625,1792000
32,2000-02-17,9.0,9.09375,8.90625,9.015625,1058800
33,2000-02-18,9.15625,10.5,9.046875,10.1875,2434800
34,2000-02-22,10.125,10.171875,9.640625,10.171875,2058400
35,2000-02-23,10.15625,10.15625,9.5625,9.5625,720000
36,2000-02-24,9.546875,9.546875,8.6875,8.75,2075600
37,2000-02-25,8.5625,8.6875,8.4375,8.65625,2153200
38,2000-02-28,8.515625,8.515625,8.28125,8.40625,1172800
39,2000-02-29,8.46875,8.46875,8.25,8.328125,1358000
40,2000-03-01,8.390625,8.625,8.34375,8.46875,996400
41,2000-03-02,8.25,8.3125,8.09375,8.234375,1185600
42,2000-03-03,8.296875,8.671875,8.203125,8.65625,1090400
43,2000-03-06,8.53125,8.59375,8.25,8.25,849600
44,2000-03-07,8.390625,8.40625,7.8125,7.828125,852400
45,2000-03-08,7.953125,8.0,7.53125,7.765625,1096400
46,2000-03-09,7.859375,8.0625,7.6875,8.0,651600
47,2000-03-10,7.75,8.0625,7.703125,8.0,1124000
48,2000-03-13,7.875,7.875,7.640625,7.859375,709200
49,2000-03-14,7.921875,8.109375,7.8125,7.875,1020800
50,2000-03-15,7.765625,8.5,7.75,8.375,1501200
51,2000-03-16,8.484375,9.3125,8.453125,9.296875,1659200
52,2000-03-17,9.296875,9.296875,8.703125,8.890625,1426800
53,2000-03-20,9.125,9.265625,8.953125,8.984375,1358800
54,2000-03-21,9.109375,9.5,8.96875,9.3125,1124000
55,2000-03-22,9.3125,9.3125,9.046875,9.1875,839200
56,2000-03-23,9.125,9.625,9.125,9.5625,1117600
57,2000-03-24,9.5625,9.765625,9.390625,9.53125,1267600
58,2000-03-27,9.625,9.75,9.34375,9.609375,1250000
59,2000-03-28,9.671875,9.6875,9.125,9.3125,1177200
60,2000-03-29,9.328125,9.65625,9.25,9.40625,1277600
61,2000-03-30,9.34375,9.34375,8.953125,9.078125,1808400
62,2000-03-31,8.953125,9.5,8.9375,9.390625,1990000
63,2000-04-03,9.515625,9.515625,9.125,9.3125,776800
64,2000-04-04,9.484375,9.984375,9.390625,9.59375,1860400
65,2000-04-05,9.75,9.75,9.40625,9.453125,1022000
66,2000-04-06,9.453125,9.578125,9.1875,9.1875,1339200
67,2000-04-07,9.25,9.28125,9.015625,9.109375,709200
68,2000-04-10,9.09375,9.28125,8.96875,9.03125,542000
69,2000-04-11,9.09375,9.1875,8.953125,9.046875,889600
70,2000-04-12,8.984375,9.375,8.875,8.90625,1400400
71,2000-04-13,9.296875,9.9375,9.171875,9.65625,2063600
72,2000-04-14,9.4375,9.5,9.125,9.15625,2065600
73,2000-04-17,9.15625,9.703125,9.15625,9.171875,1160400
74,2000-04-18,9.1875,9.578125,9.0,9.359375,1152800
75,2000-04-19,9.296875,9.328125,8.921875,9.046875,717600
76,2000-04-20,8.90625,9.203125,8.90625,9.03125,644000
77,2000-04-24,9.03125,9.21875,8.96875,9.078125,369600
78,2000-04-25,8.953125,9.25,8.875,9.1875,688400
79,2000-04-26,9.25,9.390625,8.859375,9.046875,880800
80,2000-04-27,9.078125,9.171875,8.90625,8.9375,412000
81,2000-04-28,8.890625,8.9375,8.765625,8.890625,854400
82,2000-05-01,8.859375,9.0,8.4375,8.859375,1057200
83,2000-05-02,8.6875,8.796875,8.53125,8.671875,824800
84,2000-05-03,8.65625,8.65625,8.4375,8.484375,292400
85,2000-05-04,8.5,8.578125,8.359375,8.453125,480400
86,2000-05-05,8.46875,8.59375,8.390625,8.53125,544000
87,2000-05-08,8.46875,8.671875,8.375,8.5,618000
