,Date,Open,High,Low,Close,Volume
0,2000-01-03,4.85326,4.85326,4.567774,4.567774,14974
1,2000-01-04,4.567774,4.567774,4.496403,4.567774,34853
2,2000-01-05,4.496403,4.710517,4.496403,4.496403,26621
3,2000-01-06,4.496403,4.710517,4.496403,4.567774,24082
4,2000-01-07,4.496403,4.567774,4.425031,4.496403,73997
5,2000-01-10,4.496403,4.710517,4.496403,4.567774,47375
6,2000-01-11,4.425031,4.496403,4.425031,4.496403,45799
7,2000-01-12,4.425031,4.496403,4.425031,4.425031,13661
8,2000-01-13,4.425031,4.639146,4.425031,4.496403,27147
9,2000-01-14,4.496403,4.567774,4.496403,4.567774,31700
10,2000-01-18,4.567774,4.639146,4.496403,4.639146,18039
11,2000-01-19,4.567774,4.639146,4.496403,4.639146,24782
12,2000-01-20,4.639146,4.639146,4.567774,4.567774,28110
13,2000-01-21,4.567774,4.567774,4.496403,4.496403,35553
14,2000-01-24,4.496403,4.567774,4.210917,4.210917,91511
15,2000-01-25,4.282288,4.282288,3.925431,3.996803,313150
16,2000-01-26,3.925431,4.139546,3.85406,3.996803,64889
17,2000-01-27,3.996803,4.139546,3.85406,3.996803,94751
18,2000-01-28,3.925431,3.996803,3.85406,3.925431,110513
19,2000-01-31,3.996803,4.282288,3.85406,4.139546,198434
20,2000-02-01,4.139546,4.282288,4.068174,4.210917,80127
21,2000-02-02,4.139546,4.35366,4.139546,4.282288,34240
22,2000-02-03,4.210917,4.425031,4.139546,4.210917,153598
23,2000-02-04,4.139546,4.139546,3.996803,3.996803,110075
24,2000-02-07,4.282288,4.35366,4.068174,4.210917,35816
25,2000-02-08,4.139546,4.35366,3.85406,3.996803,54994
26,2000-02-09,3.996803,4.068174,3.996803,3.996803,52892
27,2000-02-10,3.996803,3.996803,3.925431,3.925431,109287
28,2000-02-11,3.85406,3.925431,3.639945,3.711317,109463
29,2000-02-14,3.711317,3.711317,3.568574,3.639945,57709
30,2000-02-15,3.568574,3.639945,3.568574,3.639945,59635
31,2000-02-16,3.568574,3.782688,3.568574,3.782688,55519
32,2000-02-17,3.711317,3.925431,3.711317,3.782688,36342
33,2000-02-18,3.85406,3.85406,3.782688,3.782688,10859
34,2000-02-22,3.782688,3.85406,3.782688,3.782688,21893
35,2000-02-23,3.782688,3.782688,3.782688,3.782688,8582
36,2000-02-24,3.782688,3.85406,3.711317,3.782688,25658
37,2000-02-25,3.711317,3.996803,3.711317,3.85406,88708
38,2000-02-28,3.85406,3.925431,3.85406,3.925431,12347
39,2000-02-29,3.925431,4.068174,3.85406,3.85406,546437
40,2000-03-01,3.85406,3.996803,3.782688,3.782688,191516
41,2000-03-02,3.782688,3.85406,3.782688,3.85406,84330
42,2000-03-03,3.925431,4.210917,3.925431,4.068174,53330
43,2000-03-06,3.925431,4.139546,3.782688,4.068174,37042
44,2000-03-07,3.996803,4.139546,3.85406,3.996803,265600
45,2000-03-08,3.996803,3.996803,3.85406,3.85406,18652
46,2000-03-09,3.85406,3.85406,3.568574,3.711317,123474
47,2000-03-10,3.782688,3.782688,3.568574,3.639945,62875
