,Date,Open,High,Low,Close,Volume
0,2000-01-03,5.869565,6.005435,5.543478,5.652174,282900
1,2000-01-04,5.597826,5.652174,5.271739,5.326087,194580
2,2000-01-05,5.434783,5.543478,4.782609,5.108696,298770
3,2000-01-06,5.190217,5.461957,5.190217,5.380435,149155
4,2000-01-07,5.326087,5.380435,5.217391,5.326087,132020
5,2000-01-10,5.326087,5.625,5.163043,5.380435,218155
6,2000-01-11,5.298913,5.652174,5.108696,5.108696,206540
7,2000-01-12,5.48913,5.543478,4.782609,5.054348,239430
8,2000-01-13,5.027174,5.027174,4.782609,5.0,166405
9,2000-01-14,5.13587,5.434783,5.0,5.054348,84410
10,2000-01-18,5.190217,5.326087,4.891304,5.108696,146510
11,2000-01-19,5.13587,5.434783,5.0,5.434783,206310
12,2000-01-20,5.434783,6.195652,5.407609,6.195652,626405
13,2000-01-21,6.11413,6.11413,5.271739,6.086957,264845
14,2000-01-24,6.019022,6.086957,5.652174,5.706522,145360
15,2000-01-25,5.869565,5.869565,5.217391,5.326087,204930
16,2000-01-26,5.326087,5.543478,5.0,5.163043,222525
17,2000-01-27,5.217391,5.543478,5.054348,5.326087,272665
18,2000-01-28,5.326087,5.326087,5.108696,5.163043,80040
19,2000-01-31,5.217391,5.434783,5.108696,5.217391,217695
20,2000-02-01,5.543478,5.706522,5.217391,5.217391,186300
21,2000-02-02,5.326087,5.434783,4.891304,4.891304,356040
22,2000-02-03,4.945652,5.054348,4.782609,4.836957,327405
23,2000-02-04,4.836957,4.945652,4.565217,4.782609,385480
24,2000-02-07,4.673913,4.782609,4.565217,4.673913,228850
25,2000-02-08,4.646739,4.673913,4.565217,4.592391,351555
26,2000-02-09,4.714674,4.728261,4.347826,4.347826,464025
27,2000-02-10,4.456522,4.456522,4.320652,4.347826,344655
28,2000-02-11,4.347826,4.456522,4.293478,4.402174,279910
29,2000-02-14,4.375,4.402174,4.293478,4.293478,129260
30,2000-02-15,4.565217,4.619565,4.347826,4.402174,1238090
31,2000-02-16,4.456522,4.456522,4.347826,4.347826,557175
32,2000-02-17,4.456522,4.483696,4.23913,4.347826,546940
33,2000-02-18,4.375,4.402174,4.23913,4.375,216315
34,2000-02-22,4.388587,4.456522,4.293478,4.402174,418485
35,2000-02-23,4.51087,4.728261,4.347826,4.728261,260130
36,2000-02-24,4.836957,4.891304,4.673913,4.782609,715415
37,2000-02-25,4.782609,4.836957,4.673913,4.728261,238510
38,2000-02-28,4.809783,4.836957,4.402174,4.402174,281520
39,2000-02-29,4.619565,4.728261,4.402174,4.619565,215855
40,2000-03-01,4.673913,4.891304,4.565217,4.619565,312110
41,2000-03-02,5.027174,5.271739,4.836957,5.217391,771535
42,2000-03-03,5.380435,5.76087,5.108696,5.597826,569135
43,2000-03-06,5.652174,5.869565,5.380435,5.543478,332235
44,2000-03-07,5.353261,5.706522,5.217391,5.326087,291180
45,2000-03-08,5.271739,5.597826,4.891304,5.108696,172730
46,2000-03-09,5.0,5.597826,4.782609,5.434783,229195
47,2000-03-10,5.271739,5.543478,5.0,5.108696,99360
48,2000-03-13,5.217391,5.217391,4.782609,4.945652,135240
49,2000-03-14,5.027174,5.13587,4.565217,4.701087,212635
50,2000-03-15,4.86413,5.0,4.782609,4.891304,73255
51,2000-03-16,4.728261,5.326087,4.728261,4.945652,134665
52,2000-03-17,4.782609,5.0,4.619565,4.728261,171005
53,2000-03-20,4.592391,5.108696,4.565217,4.891304,118450
54,2000-03-21,5.108696,5.163043,4.619565,4.836957,141450
55,2000-03-22,4.945652,4.945652,4.619565,4.701087,267720
56,2000-03-23,4.673913,4.836957,4.538043,4.728261,93955
57,2000-03-24,4.728261,4.728261,4.456522,4.673913,87055
58,2000-03-27,4.701087,4.782609,4.456522,4.51087,119025
59,2000-03-28,4.592391,4.673913,4.456522,4.565217,156630
60,2000-03-29,4.592391,4.592391,4.23913,4.23913,152835
61,2000-03-30,4.347826,4.375,3.858696,4.266304,202975
62,2000-03-31,4.076087,4.402174,3.913043,4.347826,116150
63,2000-04-03,4.130435,4.293478,3.913043,4.184783,52210
64,2000-04-04,3.858696,3.913043,3.097826,3.586957,207115
65,2000-04-05,3.532609,3.641304,3.26087,3.478261,133400
66,2000-04-06,3.586957,4.402174,3.423913,3.858696,202975
67,2000-04-07,4.130435,4.130435,3.396739,3.478261,439530
68,2000-04-10,3.777174,3.804348,3.369565,3.478261,217810
69,2000-04-11,3.559783,3.586957,3.26087,3.369565,151340
70,2000-04-12,3.532609,3.559783,2.880435,2.880435,187565
71,2000-04-13,2.826087,2.934783,1.956522,2.445652,277840
72,2000-04-14,2.445652,3.043478,1.73913,1.793478,1050410
73,2000-04-17,1.779891,2.228261,1.684783,1.73913,779585
74,2000-04-18,1.793478,2.173913,1.766304,2.119565,508760
75,2000-04-19,2.282609,2.336957,2.173913,2.282609,259095
76,2000-04-20,2.350543,2.36413,2.173913,2.228261,114425
77,2000-04-24,2.173913,2.282609,2.01087,2.119565,172615
