,Date,Open,High,Low,Close,Volume
0,2000-01-03,18.90625,18.96875,17.4375,17.78125,88000
1,2000-01-04,17.5,17.6875,16.75,16.96875,153200
2,2000-01-05,16.96875,16.96875,16.34375,16.75,262200
3,2000-01-06,16.75,16.84375,16.5625,16.75,211800
4,2000-01-07,16.6875,17.0,16.625,17.0,181600
5,2000-01-10,17.125,17.1875,16.875,17.15625,107000
6,2000-01-11,17.125,17.125,16.78125,16.9375,79000
7,2000-01-12,17.0,17.03125,16.6875,17.03125,101600
8,2000-01-13,17.03125,17.03125,16.75,16.875,107400
9,2000-01-14,16.875,16.96875,16.75,16.84375,111400
10,2000-01-18,16.90625,17.0,16.71875,16.71875,73200
11,2000-01-19,16.71875,16.8125,16.65625,16.71875,51800
12,2000-01-20,16.65625,17.28125,16.5625,17.28125,101000
13,2000-01-21,17.28125,18.28125,17.28125,18.25,197400
14,2000-01-24,18.25,18.625,18.03125,18.09375,301600
15,2000-01-25,18.0,18.125,17.375,17.40625,315200
16,2000-01-26,17.46875,18.21875,17.46875,17.875,118600
17,2000-01-27,17.75,17.78125,17.28125,17.28125,133600
18,2000-01-28,17.21875,17.5,16.875,17.3125,86400
19,2000-01-31,17.21875,17.21875,16.375,16.78125,118200
20,2000-02-01,16.78125,16.78125,16.40625,16.71875,191800
21,2000-02-02,16.8125,17.0625,16.6875,17.0625,67800
22,2000-02-03,17.125,17.875,17.0625,17.875,145400
23,2000-02-04,18.0,18.6875,18.0,18.03125,195000
24,2000-02-07,17.96875,18.21875,17.8125,17.9375,64800
25,2000-02-08,17.9375,18.15625,17.5625,17.71875,109000
26,2000-02-09,17.84375,17.84375,16.125,16.6875,541200
27,2000-02-10,16.6875,16.75,16.1875,16.5625,489000
28,2000-02-11,16.5625,16.59375,15.375,15.625,239200
29,2000-02-14,15.625,16.65625,15.09375,16.5625,365600
30,2000-02-15,16.625,16.625,16.5,16.625,49400
31,2000-02-16,16.625,16.6875,16.5625,16.65625,125400
32,2000-02-17,16.6875,16.6875,16.3125,16.5625,104600
33,2000-02-18,16.4375,16.4375,15.46875,15.46875,109800
34,2000-02-22,15.46875,15.46875,14.9375,15.46875,192800
35,2000-02-23,15.46875,15.84375,15.46875,15.84375,100400
36,2000-02-24,15.90625,15.90625,15.3125,15.375,89400
37,2000-02-25,15.3125,15.3125,14.375,14.4375,317400
38,2000-02-28,14.4375,14.4375,13.34375,13.71875,504600
39,2000-02-29,13.65625,13.8125,13.625,13.625,265400
40,2000-03-01,13.5,13.5,12.90625,13.3125,319000
41,2000-03-02,13.40625,15.5,13.25,15.5,678600
42,2000-03-03,15.40625,17.34375,15.40625,17.03125,493600
43,2000-03-06,16.90625,16.90625,15.9375,16.15625,207200
44,2000-03-07,16.09375,16.09375,15.625,15.71875,170600
45,2000-03-08,15.65625,15.65625,15.0,15.375,281600
46,2000-03-09,15.375,15.375,15.0625,15.21875,96600
47,2000-03-10,15.28125,16.0,15.21875,15.90625,53000
48,2000-03-13,15.875,16.75,15.6875,16.46875,232800
49,2000-03-14,16.375,16.40625,15.71875,15.875,101000
50,2000-03-15,15.78125,16.09375,15.5,16.09375,109400
