,Date,Open,High,Low,Close,Volume
0,2000-01-03,5.716271,5.755875,5.227813,5.742674,8227255
1,2000-01-04,5.696468,5.808681,5.254216,5.280619,6490716
2,2000-01-05,5.214612,5.280619,4.950581,5.082596,9961900
3,2000-01-06,5.023189,5.37303,4.937379,5.293821,14109140
4,2000-01-07,5.274019,5.386232,5.20141,5.267418,5869577
5,2000-01-10,5.439038,6.13872,5.439038,5.887891,29806162
6,2000-01-11,5.729472,5.729472,5.386232,5.498445,12254244
7,2000-01-12,5.412635,5.564453,5.135402,5.20141,19502447
8,2000-01-13,5.293821,5.729472,5.267418,5.703069,14694299
9,2000-01-14,5.788879,5.821883,5.346627,5.353228,9323717
10,2000-01-18,5.353228,5.571053,5.340026,5.498445,5976572
11,2000-01-19,5.505046,5.53805,5.340026,5.498445,4191743
12,2000-01-20,5.518247,5.914294,5.478643,5.656864,14634647
13,2000-01-21,5.703069,5.887891,5.531449,5.841685,9145707
14,2000-01-24,5.901092,6.033108,5.254216,5.333426,12753239
15,2000-01-25,5.37303,5.835084,5.320224,5.696468,13516407
16,2000-01-26,5.683267,5.874689,5.425836,5.439038,4661385
17,2000-01-27,5.445639,5.650263,5.412635,5.604057,5150911
18,2000-01-28,5.571053,5.610658,5.340026,5.432437,7809690
19,2000-01-31,5.432437,5.478643,4.884573,5.241015,21266445
20,2000-02-01,5.241015,5.300422,5.208011,5.274019,10245010
21,2000-02-02,5.340026,5.821883,5.300422,5.480293,19314022
22,2000-02-03,5.597457,5.821883,5.445639,5.778978,19969248
23,2000-02-04,5.835084,6.072712,5.835084,5.934096,13249393
24,2000-02-07,5.953898,6.019906,5.755875,5.986902,6586349
25,2000-02-08,6.033108,6.079313,5.782278,5.828484,9608721
26,2000-02-09,5.828484,5.953898,5.62386,5.637061,7208435
27,2000-02-10,5.689867,5.782278,5.650263,5.762476,4550603
28,2000-02-11,5.782278,5.79548,5.386232,5.406034,7019063
29,2000-02-14,5.491844,5.505046,5.148604,5.274019,9263118
30,2000-02-15,5.241015,5.412635,5.175007,5.280619,15627901
31,2000-02-16,5.274019,5.333426,4.963782,5.128802,7183816
32,2000-02-17,5.20141,5.293821,4.950581,5.082596,11481608
33,2000-02-18,5.108999,5.122201,4.646945,4.77236,12633935
34,2000-02-22,4.818565,4.871371,4.528131,4.785561,14673468
35,2000-02-23,4.864771,5.214612,4.85817,5.069395,12997528
36,2000-02-24,5.128802,5.175007,4.699751,4.970383,21710521
37,2000-02-25,5.20141,5.20141,4.924178,5.056193,13785788
38,2000-02-28,4.963782,4.976984,4.501728,4.567736,8085699
39,2000-02-29,4.699751,4.85817,4.554534,4.739356,16889591
40,2000-03-01,4.765759,4.831767,4.554534,4.660147,11501965
41,2000-03-02,4.620542,4.620542,4.409317,4.462123,17550498
42,2000-03-03,4.501728,4.68655,4.409317,4.633744,16966760
43,2000-03-06,4.673348,4.792162,4.462123,4.567736,15042743
44,2000-03-07,4.554534,4.620542,4.039674,4.145286,17451551
45,2000-03-08,4.237697,4.633744,4.171689,4.554534,15851834
46,2000-03-09,4.554534,4.660147,4.409317,4.620542,14993980
47,2000-03-10,4.580937,5.122201,4.580937,4.897775,18287627
48,2000-03-13,4.805364,4.805364,4.43572,4.475325,13958590
49,2000-03-14,4.51493,4.567736,4.184891,4.224496,9381949
50,2000-03-15,4.250899,4.43572,4.145286,4.277302,20537363
51,2000-03-16,4.237697,4.963782,4.224496,4.792162,14814550
52,2000-03-17,4.633744,4.85817,4.567736,4.580937,7944617
53,2000-03-20,4.554534,4.646945,4.2641,4.290503,8552027
54,2000-03-21,4.303705,4.501728,4.211294,4.448922,7983912
55,2000-03-22,4.43572,4.831767,4.422519,4.778961,19771355
56,2000-03-23,4.673348,4.937379,4.633744,4.818565,8476278
57,2000-03-24,4.897775,4.963782,4.818565,4.884573,9576528
58,2000-03-27,4.884573,5.016588,4.831767,4.897775,6896918
59,2000-03-28,4.910976,4.950581,4.765759,4.871371,5750746
60,2000-03-29,4.897775,4.897775,4.541333,4.660147,6057055
61,2000-03-30,4.541333,4.884573,4.409317,4.488527,7470714
62,2000-03-31,4.485226,4.844968,4.43572,4.765759,16518422
63,2000-04-03,4.769059,4.85817,4.501728,4.633744,7782231
64,2000-04-04,4.633744,4.778961,4.198092,4.369713,12768388
65,2000-04-05,4.382914,4.528131,4.277302,4.303705,4822351
66,2000-04-06,4.448922,4.699751,4.356511,4.660147,7922839
67,2000-04-07,4.594139,4.752557,4.567736,4.699751,6208079
68,2000-04-10,4.693151,4.884573,4.673348,4.844968,12787799
69,2000-04-11,4.726154,4.778961,4.303705,4.60734,17970903
70,2000-04-12,4.613941,4.68655,4.382914,4.409317,5759268
71,2000-04-13,4.448922,4.462123,3.934061,4.026472,15148318
72,2000-04-14,3.973666,3.986868,3.604023,3.643627,14256377
73,2000-04-17,3.590821,3.960465,3.564418,3.960465,18891250
74,2000-04-18,3.881255,4.039674,3.722837,3.868054,11171985
75,2000-04-19,3.907658,3.960465,3.722837,3.775643,12838456
76,2000-04-20,3.802046,3.868054,3.709635,3.828449,11251521
77,2000-04-24,3.802046,3.854852,3.696434,3.815248,14112454
78,2000-04-25,3.960465,4.171689,3.92086,4.171689,14357691
79,2000-04-26,4.132085,4.488527,4.132085,4.303705,20283132
80,2000-04-27,4.330108,4.765759,4.198092,4.765759,24986652
81,2000-04-28,4.726154,5.069395,4.712953,4.85817,23733958
