,Date,Open,High,Low,Close,Volume
0,2000-01-03,36.651234,37.133488,34.722221,37.133488,6104
1,2000-01-04,36.16898,36.651234,35.204475,35.686729,4588
2,2000-01-05,36.16898,37.615742,35.686729,37.615742,13530
3,2000-01-06,38.580246,39.544754,37.615742,39.544754,17340
4,2000-01-07,40.509258,40.509258,38.097996,38.580246,12817
5,2000-01-10,37.133488,38.580246,36.651234,37.615742,6571
6,2000-01-11,37.133488,37.615742,36.651234,37.133488,17016
7,2000-01-12,37.133488,37.133488,35.686729,36.16898,15591
8,2000-01-13,35.686729,36.651234,35.686729,36.16898,19777
9,2000-01-14,36.16898,36.16898,35.686729,36.16898,9202
10,2000-01-18,35.686729,35.686729,35.204475,35.686729,10770
11,2000-01-19,35.686729,36.16898,35.686729,35.686729,12688
12,2000-01-20,36.16898,36.651234,34.722221,35.686729,15915
13,2000-01-21,35.686729,35.686729,32.793209,33.757717,14217
14,2000-01-24,33.757717,36.16898,33.757717,33.757717,15811
15,2000-01-25,36.651234,36.651234,35.204475,35.686729,8839
16,2000-01-26,35.204475,35.686729,33.757717,34.722221,9357
17,2000-01-27,34.722221,34.722221,33.275463,33.757717,21423
18,2000-01-28,34.239967,34.239967,33.275463,33.757717,8126
19,2000-01-31,33.757717,34.239967,33.275463,33.275463,8981
20,2000-02-01,33.757717,35.204475,33.275463,34.722221,12014
21,2000-02-02,34.722221,35.686729,34.239967,35.204475,5158
22,2000-02-03,34.722221,35.686729,34.722221,35.686729,3745
23,2000-02-04,36.16898,36.651234,35.204475,35.686729,6234
24,2000-02-07,35.686729,36.651234,34.722221,35.686729,5223
25,2000-02-08,35.204475,36.16898,35.204475,35.686729,3421
26,2000-02-09,35.204475,36.16898,34.722221,35.204475,4808
27,2000-02-10,35.204475,35.686729,34.722221,34.722221,5715
28,2000-02-11,35.204475,36.651234,35.204475,35.204475,7426
29,2000-02-14,35.204475,35.686729,35.204475,35.686729,3771
30,2000-02-15,35.686729,35.686729,35.204475,35.204475,3836
31,2000-02-16,35.686729,38.580246,35.204475,37.615742,13452
32,2000-02-17,38.097996,38.580246,37.615742,37.615742,9914
33,2000-02-18,37.615742,37.615742,36.651234,37.133488,8320
34,2000-02-22,36.16898,36.651234,35.686729,35.686729,2760
35,2000-02-23,35.686729,37.133488,35.686729,37.133488,6597
36,2000-02-24,37.133488,38.580246,36.651234,36.651234,9357
37,2000-02-25,36.651234,38.097996,36.651234,38.097996,4471
38,2000-02-28,38.097996,38.580246,37.133488,37.133488,4834
